1.281495946398736	1.6399115810594753	0.002619513566706283
1.2845135734644053	1.5909162904602825	0.011718028134825281
1.287583804510942	1.5405691366906056	0.02091972950266085
1.2906928275683769	1.4890224337273936	0.030170955684001355
1.2938297456716235	1.4364422202725944	0.03943321783959043
1.296991880144621	1.3829532898264891	0.048711044690253905
1.300160125971507	1.3287227472191392	0.05792752473665038
1.3033414056057855	1.2738987819244867	0.0671341834908583
1.3065176191873313	1.2186006074915492	0.07626050634364913
1.3096831741431325	1.1629812809249689	0.08529620073035395
1.3128205057297289	1.1071792822005748	0.09417230791038819
1.3159192443883327	1.0513426862666129	0.10285463254870764
1.318960309487495	0.9956224437476985	0.11126656201507046
1.3219337487809004	0.9401748396976191	0.11937642651070204
1.3248258341903227	0.8850963384223248	0.12713016463894364
1.3276049986211111	0.8305449243868761	0.13438907996182328
1.3302609365870952	0.7766967624210278	0.14112044221498474
1.3327823937023122	0.7235691193627272	0.1472725275063658
1.3351118899661427	0.6713022137082519	0.1525763311281313
1.3372372166495718	0.620074779114481	0.15698890420532907
1.339131541184269	0.5697987699233478	0.16036420654306222
1.3407057468689945	0.5206719414325659	0.16228317748789017
1.3419605973874773	0.4728239383065612	0.16275872557287152
1.342825776329099	0.4261689509124154	0.1614271295950104
1.3431966664718191	0.3810706243861619	0.1578536536381649
1.343045361776921	0.33755788982712853	0.15193268245275465
1.3422484569710336	0.29614011195559603	0.14316044095902697
1.3409355514657626	0.2572121901076296	0.1322271024764883
1.3390478236224679	0.22093637130017865	0.11890508334483148
1.336648094163194	0.18757292839265816	0.10356351182216383
1.3336498354888002	0.15747276833899712	0.08587859194107747
1.330207596087598	0.13081489153246284	0.06655968632443666
1.3263870108082294	0.10757298331943924	0.045832331532262675
1.3223483839152443	0.08774370593507606	0.024382267380772184
1.318198901972876	0.07112702735815843	0.00264469191602763
1.3139777238552655	0.05761166101808718	-0.01921414494916696
1.3097796133280848	0.047064836207322915	-0.04071813711671357
1.3056350652388966	0.03912646146796092	-0.061758161757923806
1.3016228824530947	0.03353065231695925	-0.08196989880097205
1.2978413932590005	0.029953199736175294	-0.10092165396948777
1.294166742450061	0.028903576922362402	-0.11909632383711019
1.2920386012713236	0.03020067029525015	-0.1294289014512677
1.2896850406731457	0.034477026524086206	-0.1405252844690195
1.287523505606757	0.04176058737606659	-0.15032686622992789
1.2855948287887466	0.052034660420668025	-0.15863955243811917
1.2839592021424588	0.06527671691365433	-0.1651523981329212
1.2824891982940767	0.08143766119232727	-0.1705021310901162
1.280349941376008	0.10039439803558296	-0.17870239823577147
1.275762018653236	0.11968743192059976	-0.1994073893135071
1.2704230466193263	0.1384853106780568	-0.22512875386861925
1.2658010247427827	0.1637724257293613	-0.24636312732067123
1.26180020787656	0.1933948324314716	-0.26370423324962455
1.2583618787474755	0.22650203779248573	-0.27793619502638833
1.2553894856725791	0.26179841852639046	-0.2892617964397387
1.2528077152751818	0.299195354894522	-0.29848397107450925
1.2504700781090095	0.33876665342820195	-0.3059705476705008
1.248368847921508	0.38033984529998005	-0.3118844920999624
1.2464817290655466	0.42389010185873927	-0.31627325746059576
1.2448291966137568	0.4693124979393733	-0.31920749882943406
1.2432535432290632	0.5164274855580803	-0.3215063068706113
1.241755308683735	0.5650771274797428	-0.32320820861621946
1.2403457615106104	0.615143728728703	-0.324324665628848
1.239083328845334	0.6652823358839615	-0.32479098847151167
1.237922199966007	0.7166312570426127	-0.3245997396358168
1.2368645587743419	0.7689876185919073	-0.3237488526469448
1.2359187015821345	0.8222329184340262	-0.3222474301266636
1.2351183565323898	0.8762226320969789	-0.32000809359895904
1.2344199926278123	0.9307291327801862	-0.3171525748471714
1.2338205126704425	0.9855959613038769	-0.3137741006305868
1.2333078912278284	1.040702378156098	-0.3099483145274935
1.2328649209448728	1.0958683376072311	-0.3057610298473429
1.2324678443937604	1.1509553525670089	-0.30135612077808166
1.2321072043391885	1.2058581728706075	-0.29678554134293567
1.2317735888591288	1.2614518305103943	-0.2919995436965067
1.231480172198735	1.3165808221238766	-0.28707473670885114
1.2312149029252952	1.3711008379485305	-0.28208173942511927
1.2309838555456758	1.424869597665548	-0.276998139724041
1.2307840206325906	1.4777129575798003	-0.27187132129508573
1.230611208954081	1.529480515093588	-0.2667342934414258
1.2304557157464755	1.5800533672581907	-0.2616513218005204
1.2303236359453755	1.6293205146514613	-0.2566053239871241
1.2302239763614415	1.6770821763042671	-0.25154430889864154
1.2301545321190397	1.7234681400145804	-0.24644928991767043
1.2301190499640637	1.7681344971485562	-0.24134552529842718
1.2301240207954618	1.8109244237721867	-0.23621447411669436
1.2301612713309642	1.8516960814576575	-0.23110117622371498
1.2302308709348	1.8903673813226876	-0.22601738366268428
1.230342463261401	1.9268239464275723	-0.220921015613189
1.2305012799674468	1.9609579729989226	-0.2157784827550701
1.2307147440814827	1.9926793140086452	-0.21056190852403042
1.2309891302333964	2.0218808950121128	-0.20524259821718277
1.2313221156111323	2.0484788543057877	-0.19985280574765404
1.2317834579592255	2.072362681333809	-0.19395408748294807
1.2323276731358273	2.0935104905657016	-0.1878895772024819
1.2329634764527522	2.1118420982652997	-0.18163386271421927
1.2337201445099473	2.127292497242213	-0.17504291495732072
1.2345571889995308	2.1398636911524176	-0.16841627790940833
1.235331208142131	2.149610456721088	-0.1626254768916278
1.2360184623913677	2.156508396002209	-0.157775775405338
1.236721057985499	2.160472476301889	-0.1532597583956172
1.2374392328861488	2.1614938220934006	-0.1490795085176417
1.2650020280047487	2.159636770204962	-0.150787793277282
1.2659027836092285	2.1559070011916828	-0.1469465024848553
1.2670181973201182	2.1492831753426955	-0.14253789152240962
1.268497350085535	2.1399238108057235	-0.13690909159642733
1.2703238644228723	2.1278258432365598	-0.13021164032956492
1.272332997613528	2.1128731676284747	-0.12316274661850628
1.274528961553595	2.095121649087974	-0.11571843503256474
1.2768493927892157	2.0745829242509375	-0.10808573386260402
1.2793020249568832	2.051318420788843	-0.10019598963515489
1.2817733260959048	2.0253264823942017	-0.09241867447857305
1.2843367779373307	1.9967549087389171	-0.0844592201828173
1.2869766817986503	1.9656726527275574	-0.07634929532064494
1.2896888906944615	1.9321815313106205	-0.06808797886176085
1.2924727369465243	1.8963712161533717	-0.05965841008175413
1.2953229490141323	1.8583260990209802	-0.05107057939592786
1.2982367289980254	1.8181733996037064	-0.04233645142802804
1.3012071062803667	1.776041999779223	-0.03347336229683989
1.304227144556482	1.7320223249209066	-0.024492290650970926
1.3072768418326395	1.6862167755165447	-0.015466034036766003
1.3103348185287218	1.638773976032274	-0.0064722105662867666
1.313429220558462	1.589843611683156	0.002580355134178737
1.3165773360193067	1.5395647991218142	0.01173520044242568
1.3197651480478725	1.4880886390016024	0.020938880933291
1.3229815442310362	1.4355792618474175	0.030153386844216055
1.3262237231268839	1.382162630993421	0.03938303360090402
1.3294721678211225	1.3280041812334678	0.048551479598355644
1.3327339720095914	1.2732520340185587	0.057710106129971704
1.3359904938855518	1.2180272789045716	0.066788343506104
1.3392359958685167	1.1624826886369437	0.07577600744583637
1.342452418699082	1.106757440299483	0.08460427815910412
1.345629094626625	1.0509997202085017	0.09323906754370423
1.3487464457615963	0.9953603388452881	0.10160406382683672
1.3517942756719095	0.9399951047568293	0.10966781844529602
1.3547582822906499	0.8850040270913292	0.11737600115276181
1.3576061200483387	0.8305442190364754	0.12459056301089486
1.3603273254891575	0.7767897498295805	0.13127924636453842
1.3629098407953855	0.7237665403422316	0.13738965230051936
1.3652947600621768	0.6716145759598882	0.1426540268195332
1.3674697764122539	0.6205098101625204	0.14703030330356234
1.36940668311368	0.5703794070567341	0.15037258009947968
1.3710146442151798	0.5214160999185438	0.15226484974294124
1.3722947924586535	0.4737494845595456	0.15272162134063105
1.3731747202315614	0.42730776242177493	0.15138358049974915
1.3735406545686213	0.3824370033938488	0.14783361982338972
1.3733564701386225	0.33917147563113564	0.14198488698227757
1.3724914590928878	0.2979917654141114	0.13334438478011765
1.3710807522516735	0.259273305065069	0.12259428418842208
1.3690574538006335	0.2231730042392297	0.1095213695284691
1.3664836720896663	0.1899396896700659	0.09450173117803369
1.3632663325772165	0.15990542923754433	0.0772319264235278
1.359586860323105	0.1332451933508186	0.05839166423480735
1.355537847853694	0.10994206837445164	0.03817845685406064
1.3513058912221685	0.0900003878632716	0.017228319811164333
1.3470082394769918	0.07323889572732005	-0.00405675349569248
1.342675855935022	0.05955672908288718	-0.0255433367103602
1.3383888983488412	0.04883219972847485	-0.046764762674192786
1.3341635671616645	0.0407306637646511	-0.06760926771024373
1.330069815320579	0.03500555661987581	-0.08769759823243799
1.3262028471321883	0.03135590279634662	-0.1065781097526766
1.3224395995521798	0.03025758881660854	-0.1247039767970706
1.3202521833629928	0.031559192475833164	-0.13503794777535744
1.317833738839489	0.03584931665620994	-0.14613136386234002
1.3156136438894612	0.043155915196395	-0.15592365201119288
1.3136350562589136	0.05346235532400308	-0.16421450922932976
1.3119558910707716	0.0667456211261732	-0.17071351290158496
1.3104459056458657	0.08295657323523667	-0.17605370172963447
1.3082205148896344	0.10196925174369223	-0.1843871294832522
1.3035554865971293	0.12148140154732814	-0.20491439138911802
1.2984161981817894	0.14073955260808357	-0.2298771084341046
1.2940896637186767	0.16625332375064755	-0.25048803422882965
1.2903860521204724	0.19599940335665333	-0.267358466455235
1.2872345841542223	0.2291768096372722	-0.28116772697274184
1.2845205183355504	0.2644201611059091	-0.2921617153640205
1.2821533987959768	0.30177558509176305	-0.30110785070740637
1.2799745433303353	0.34130338082985684	-0.3083957525462706
1.277968926083202	0.3828352029962529	-0.31417000711663
1.2761056044175578	0.42633956056236844	-0.3184792397062213
1.2744152825628585	0.4717117056449023	-0.32136985634023785
1.2728000497937508	0.5187798237070832	-0.3236347673410074
1.2712638743916844	0.5673883303218845	-0.32530945319602
1.2698183396495788	0.6174186442594198	-0.32639922302125834
1.2685295876207585	0.6672912374709727	-0.32683181451241883
1.267344175984313	0.7183667312574396	-0.3266139121044044
1.2662638378148574	0.7704472218500794	-0.32574658752768415
1.2652973613602905	0.8234133202158538	-0.3242345300096146
1.2644796127460847	0.8771214235246743	-0.32198373397322705
1.2637653467352732	0.9313497575776317	-0.31912851430337064
1.263151802521032	0.985943149103403	-0.3157542814853187
1.2626268994865943	1.0407795046482315	-0.3119352800142815
1.2621731207314286	1.0956814004265758	-0.30775796532274163
1.2617663002956248	1.1505100640852313	-0.30336385770606544
1.2613967753359545	1.2051577375090043	-0.2988055739443644
1.261053603369254	1.260673674076584	-0.2940180003900877
1.2607517783658022	1.3157262089445236	-0.2890912456855419
1.2604788572052483	1.3701706824106417	-0.2840966763201954
1.26024104230625	1.4238645547704223	-0.2790130447559862
1.2600353949402698	1.4766357276450988	-0.2738855529474442
1.2598576374436612	1.52833434844042	-0.26874747498621177
1.2596976826023314	1.578840045112953	-0.26366347406066093
1.2595616298416323	1.6280401253652097	-0.2586174190813688
1.259453308544896	1.6757396598833987	-0.25356034611335865
1.2593636982971472	1.7221152093726417	-0.24847231446516554
1.2592964457541385	1.7667711944627502	-0.2433850458081424
1.2592578621264479	1.8095532666812626	-0.23827954832836334
1.2592389219459663	1.8503212675088332	-0.23320166175559245
1.2592387693510043	1.8889910799367238	-0.22816455488204393
1.2592648670301654	1.9254490240373097	-0.22312805130364685
1.2593181924018613	1.9595879443405537	-0.21806292576537853
1.2594059698286952	1.9913174628301638	-0.21294297370748508
1.2595332918667486	2.0205318754738086	-0.20774216168846135
1.2597018997029061	2.047147352131822	-0.20249193546333916
1.259955964677709	2.071056707546532	-0.19678197328468397
1.2602808288634793	2.0922338417360296	-0.1909353078700575
1.2606907930266475	2.11059970739607	-0.1849292071808239
1.2612169857589641	2.12608997914654	-0.1786307786156091
1.2618439506785397	2.1387026494932453	-0.1723229862333719
1.2624625609904918	2.148485480235457	-0.16682346010877253
1.2630409893900938	2.1554142964164	-0.16223020016493125
1.26365891521792	2.1594090604535405	-0.15797478241954693
1.2643166044383713	2.160460716247314	-0.1540596311656122
1.2918045079111546	2.1585149337455967	-0.15619665351001144
1.2926455596325295	2.154699201015606	-0.15278844785871992
1.2937163114579402	2.147992138485217	-0.14881762468136964
1.2951568602086874	2.138531783140966	-0.14372855048475897
1.2969599441779953	2.1263189473609754	-0.1376546539002277
1.298970043815913	2.1112597319885706	-0.13120928595072798
1.30118825611794	2.093408214445747	-0.12435648819515058
1.3035491391413765	2.0727822391466266	-0.11727201895670847
1.306056741200878	2.049442925177327	-0.10989810880225427
1.3085910024083505	2.0233994726901186	-0.10254930263085207
1.3112240610759596	1.9947883798108357	-0.09497667622935009
1.3139377340679506	1.9636803196918102	-0.08720900222664754
1.3167262606752996	1.9301748561345877	-0.07924805963459497
1.3195878365644589	1.8943621035022937	-0.07108000130440884
1.322516315488249	1.8563284180329152	-0.06271903297046275
1.325508566480635	1.816197495533051	-0.05418213458153688
1.3285570600981622	1.7740954105548588	-0.045486310720936424
1.3316542690399495	1.7301161845635544	-0.03664299326985006
1.334779342963326	1.6843646372911105	-0.027724039061553265
1.3379100879010912	1.636985767608358	-0.018802699944731827
1.3410766603798217	1.5881258459810415	-0.009806359797980516
1.3442980027265463	1.5379226667595165	-0.0007089618816428431
1.3475598436122584	1.4865250882855616	0.008436353089027505
1.350850913974048	1.4340936189617364	0.017592399019271763
1.3541682554026904	1.3807567192873025	0.026763045305583384
1.357492016960126	1.3266766792113434	0.03587283024152518
1.3608294468683886	1.2720016660033555	0.04497294204038019
1.3641613312770784	1.2168566728258354	0.05399246450014218
1.3674817929126675	1.1613940895246826	0.06292136440567364
1.3707722725013398	1.1057546580683029	0.07169088516772212
1.3740217991618977	1.05008696872724	0.08026705416218363
1.3772103209696753	0.9945417342165708	0.08857393800405375
1.38032741816739	0.9392739984243051	0.0965804112759945
1.3833580817204987	0.8843909918302251	0.10423144576595489
1.3862692604585707	0.8300482724214366	0.11138993270000572
1.3890504228997678	0.7764159245649312	0.1180244565190845
1.3916883668592135	0.7235372330992058	0.12408111663707155
1.394122887255691	0.6715518831323922	0.12929399342411468
1.3963417440539734	0.6206304737315609	0.1336226346569941
1.398314915310937	0.570730540215242	0.1369210086652863
1.3999503847456833	0.5220349857976827	0.13877819629521548
1.4012498941080487	0.4746734671626931	0.1392119273221237
1.402139414296346	0.4286021774251591	0.13787065507221746
1.4025032990602402	0.38413293338791255	0.1343683040689013
1.4023043372644703	0.34131145975374305	0.1286519562915627
1.401409823039782	0.30056193926482183	0.12024685868575538
1.3999588212899226	0.26222139460235083	0.10982171944347503
1.3978826201503967	0.22643704489441904	0.09718887834333277
1.3952461722445355	0.19343559917002473	0.08273838389920155
1.3919579182598936	0.16351250446867943	0.06620462019315582
1.3882120075061273	0.13683288607600025	0.048218487323698885
1.3841126785184334	0.11339623270643276	0.028931107867033096
1.3798524629721545	0.09321955574664212	0.00888931459196187
1.375546304369692	0.07615769387446884	-0.011567196598279421
1.371209526115715	0.062130432789529545	-0.03237198652153581
1.3669092738879598	0.05103913319726851	-0.053080937752443234
1.362650884673449	0.0426010072647159	-0.07358077371843613
1.3585017898989122	0.036609103758128064	-0.09346486198568942
1.354560075514357	0.03280960482046132	-0.11224286770070391
1.3507124566542987	0.03161160071085468	-0.130311629757031
1.348465765454662	0.032917714656416186	-0.1406469940994472
1.3459824370058322	0.03722160678833367	-0.15173744325566052
1.3437037821721654	0.044551243016723405	-0.16152043779245784
1.3416752837290804	0.05489005022733813	-0.16978946602054035
1.3399525799990843	0.06821452533869207	-0.1762746276702487
1.3384026129976545	0.08447548527814605	-0.18160527236915278
1.3360910884032606	0.1035441054518015	-0.19007186073073293
1.3313778155143456	0.12342701884297543	-0.2102205054278242
1.3265041338058978	0.14351425741540721	-0.23369992124221245
1.322499050424009	0.16937169711474998	-0.25305694483264707
1.319095530584724	0.1992442065497657	-0.2689474282896245
1.3162187766639353	0.23243099927631067	-0.2819141551339422
1.313746750659801	0.26753810244629417	-0.29223861698042186
1.311571961818997	0.3047830454811502	-0.30064437992279586
1.3095329112297127	0.3442008600882569	-0.3075369314540838
1.3076087801798235	0.38563192029924187	-0.3130419833756122
1.305763357718181	0.4290323811490879	-0.317211729182638
1.3040356262047503	0.47429692479612473	-0.3200582337257502
1.3023818904209312	0.5212642836678975	-0.3222923617653217
1.3008089311582876	0.569783269693003	-0.32394335526069684
1.299328077616023	0.6197334691449509	-0.32501039542035215
1.2980124780678153	0.6692995948938233	-0.32541460467131167
1.2968024060368608	0.7200592822093157	-0.3251753754341171
1.2956992237093172	0.7718239359905802	-0.3242968600199584
1.2947118080117255	0.8244716840635161	-0.32277927785694605
1.2938753914457788	0.8778599802555442	-0.3205218598476388
1.2931444568924007	0.9317782661754005	-0.31767126129752177
1.292515872528249	0.9860731112622261	-0.314304894603423
1.2919775362537431	1.040619035259674	-0.31049562847405066
1.2915118871898987	1.095243164743033	-0.30633037864863333
1.291094252169531	1.14980543868112	-0.30194838974133215
1.2907148857925426	1.204192449927142	-0.2974031725322031
1.2903610460761497	1.2596220045056232	-0.29261559614450544
1.2900496375513044	1.3145901019259794	-0.2876882817771682
1.289767898831858	1.3689512155992691	-0.2826934224566074
1.2895222775972468	1.4225621296659545	-0.27761094656668184
1.2893097490684602	1.4752545889050477	-0.2724837332273754
1.2891260153879462	1.5268796616431668	-0.2673452923456077
1.2889605781675089	1.5773138884190472	-0.26226086155813805
1.2888195455975489	1.6264410584046733	-0.2572154344360845
1.2887024354106544	1.674075479401481	-0.25216761598999604
1.2885940692582272	1.72043953262869	-0.24710265779672674
1.2884979990688907	1.7650832373950456	-0.24205886778216174
1.2884204200963914	1.8078570889033352	-0.23701720623443656
1.2883515912467205	1.8486242090485974	-0.2320250577784168
1.2882896508765491	1.8872963994746554	-0.2270982242600828
1.2882400114467103	1.923761234841162	-0.22220110386642072
1.2881997097879654	1.9579126612116966	-0.21731360570082447
1.288175428109707	1.9896598216678743	-0.21241284078838601
1.2881707372647437	2.0188996851632215	-0.20747851328720524
1.2881903534877406	2.045548676303123	-0.20253974064379593
1.2882538351470494	2.069505209508607	-0.19724675407435074
1.288372748806036	2.0907361753934124	-0.1918767175233206
1.2885646627468637	2.1091651137306218	-0.1864111796670789
1.2888593493463025	2.124729284223822	-0.18073870145746007
1.2892628674832214	2.137419800540195	-0.1751041820933379
1.2897030708664454	2.1472716260641107	-0.17021169302810973
1.2901442554831248	2.1542605262407557	-0.16614653783060643
1.2906411484783895	2.158315663112216	-0.16242158212480035
1.291193975990594	2.1594276104012273	-0.15903975381358268
1.3185613025699277	2.157348197961986	-0.16181803077822213
1.3192881227966133	2.1534019435484804	-0.15905375930834337
1.3202508568501552	2.1465674410205056	-0.1557298791033218
1.3215634889432246	2.1369525940168663	-0.15143363719044958
1.3232251958544206	2.124564436772715	-0.14626907076290166
1.3251081628029966	2.10934181406112	-0.14069625210528552
1.3272106873517877	2.0913360482289205	-0.13469133252058027
1.3294742722955175	2.070573725840214	-0.12838582549903313
1.331899420846843	2.0471153569750724	-0.12173879190746278
1.3343780548839441	2.0209852999094258	-0.1149883721444624
1.3369705531984608	1.9923035812303531	-0.10795180750779744
1.339658832500699	1.9611432560826623	-0.10065479592332259
1.3424359224031344	1.9276004963257722	-0.09310372594892584
1.3452990077378006	1.891766082690134	-0.08528965505918451
1.3482405900616699	1.853729350383619	-0.07723326478718118
1.3512558911149177	1.8136088842690645	-0.06895886939841865
1.3543371451655724	1.7715266642779888	-0.0604832727388293
1.3574765795734591	1.7275821364958774	-0.051818861670956486
1.3606530933894019	1.6818838048935925	-0.0430364908946784
1.3638450156617368	1.6345713866494331	-0.03420349295266842
1.367078134420435	1.5857864639035812	-0.02527287180633682
1.3703670455951098	1.5356651767434697	-0.016242727686539574
1.3736971437368155	1.4843531450252023	-0.007165800593324584
1.377057064071474	1.4320055905742837	0.0019218803833345628
1.3804436591658031	1.3787547642664864	0.0110235119709177
1.3838368264965468	1.3247583793668842	0.02006481034334842
1.3872439499844376	1.2701647621788699	0.029096724410486125
1.3906452214544367	1.215104783734709	0.03804770476057118
1.394034631163095	1.1597303575721485	0.04690790996219586
1.3973931211556203	1.1041846369391375	0.055608570013673225
1.400709416623303	1.0486169031272237	0.0641158344364307
1.4039630213062804	0.9931778147982069	0.07235422059354271
1.4071433160340356	0.9380213734767984	0.08029302370856059
1.4102344614850515	0.8832656087956152	0.08787609802423074
1.413202783402741	0.8290638608673285	0.09496755474995258
1.416037773152343	0.7755803943576749	0.10153717840374218
1.4187247588823935	0.7228843307542051	0.10752876059268193
1.4212023808143472	0.6711149918240291	0.11267877465353812
1.4234586298320533	0.6204351211449038	0.11694909283760224
1.425461252535607	0.5708473717199929	0.12019328667456863
1.427117607362235	0.522520142973944	0.12200749091899084
1.428430276698346	0.4755832613561026	0.12241423210456112
1.4293242111219984	0.4300345146747927	0.1210729350594033
1.4296914573006974	0.38613539359739235	0.11764048629544181
1.4295032661921132	0.34394932937319506	0.11211153631370371
1.4286318437771217	0.3038175975254067	0.10403621301550114
1.427218022396924	0.2660205508559215	0.09406497865641554
1.4251997525872588	0.23069185354968083	0.08204604525121426
1.4226495537441357	0.19802589033756895	0.06839045558262166
1.4194878824934813	0.1682642351008546	0.05288765024107992
1.4159016720494069	0.1415552385061787	0.036104611651126106
1.411984932782896	0.11792017635955213	0.018131244993861872
1.4079083555780598	0.09739221698191167	-0.0006114536341296425
1.403768336463557	0.07987884384547249	-0.01987485772684907
1.3995566393998269	0.06533077919505778	-0.039694806629675325
1.3953316411050516	0.05368493253688161	-0.05966464730545599
1.3910941035731543	0.04473730063539559	-0.07967206890822877
1.386918188584088	0.03834125889920369	-0.09927156478327935
1.3829129874931598	0.03431430114799593	-0.11791590965254045
1.3789853137564174	0.032965612605100815	-0.13591928271699139
1.376679347546331	0.0342762368369992	-0.14625604042353693
1.3741311351721754	0.0385938969204574	-0.15734352264898105
1.3717939204548695	0.045946570837051816	-0.16711722357372283
1.3697155111992474	0.05631774513067318	-0.17536442281175096
1.367949268927397	0.06968342955121096	-0.18183574243891246
1.3663593203494433	0.08599439732105545	-0.18715684300867105
1.3639616619168868	0.10511895915991076	-0.19575659197821366
1.3592267898292254	0.12552412887218992	-0.21532530888781923
1.3546475044090596	0.14680553794754722	-0.23659183682008306
1.3509311279210021	0.17311678254310492	-0.25406099236179
1.3477678112995557	0.20311106445702004	-0.26846221730716036
1.3450923191779363	0.2362396663478947	-0.2801697588266876
1.3427899362715108	0.271122558397289	-0.28949176915229013
1.3407365128134419	0.30818431793380535	-0.29709870868922467
1.33877963633562	0.34742325835818744	-0.30340470535116515
1.3368962248551506	0.3886929919130318	-0.308515346537179
1.3350502168479392	0.43193181172184036	-0.3124880250060633
1.3332854559922223	0.4770328275397122	-0.3152905547319425
1.3315948760770844	0.523846919227269	-0.31749743199114483
1.329986792543262	0.5722292225370197	-0.31912858037643754
1.328471771545166	0.6220565749668673	-0.3201771589572231
1.327129163150589	0.6712799671269213	-0.3205587228776763
1.3258943900329971	0.7216857838682538	-0.3203037849518084
1.3247685284963329	0.7730989503935806	-0.3194194783557029
1.3237601396766667	0.8253935491100883	-0.3179015573861226
1.3229040458397143	0.8784282110807621	-0.31564244541843856
1.3221559040566897	0.9320088036816969	-0.31280072688558136
1.3215115091494336	0.9859840720531347	-0.30944574356272214
1.32095877153058	1.040223162550648	-0.3056490304665874
1.3204803525105697	1.0945596183536306	-0.3014977755375037
1.3200509799699478	1.1488511039456246	-0.297129057013384
1.3196609501308123	1.2029754992520831	-0.2925974987021933
1.3192954771595917	1.2583111911977407	-0.2878114925942158
1.3189734408786693	1.3131880241725558	-0.28288501426509227
1.3186818394065392	1.3674590995983622	-0.2778911510774964
1.3184274796813025	1.420980117929872	-0.27281100260880886
1.318207095299997	1.473588412434626	-0.267685015782719
1.3180164367248661	1.5251363306946062	-0.2625469041261882
1.3178445712879718	1.5754957496922743	-0.25746264877290903
1.3176976247416397	1.6245451622353846	-0.2524185257301488
1.3175727339515673	1.672112315215134	-0.2473850994120677
1.3174504541420262	1.7184637647170344	-0.2423588374945555
1.3173342629291458	1.7630931374116616	-0.23738467781477351
1.3172303937862706	1.8058580679903944	-0.23244395297829099
1.317128647003966	1.8466265112603772	-0.22758634359039362
1.3170261942797212	1.8853041842371805	-0.22283150749419955
1.3169269529844918	1.921780438646981	-0.2181510804681367
1.3168250848458096	1.9559507286772977	-0.21353884422849018
1.3167263651774315	1.9877234889051194	-0.20897697802854964
1.3166326377470274	2.016999645962635	-0.2044541279636343
1.3165495983484183	2.0436961757644374	-0.19999582211572034
1.3164776981059103	2.0677191182235197	-0.1953451552616438
1.316444009454886	2.0890259908936626	-0.19070846360005864
1.3164656722693833	2.107544463154999	-0.1860734313132063
1.3165669907634596	2.123214362508756	-0.18136056427993807
1.3167671443323221	2.13601733369489	-0.1767551189018619
1.3170283652351435	2.1459699802624588	-0.17278714414159216
1.3173174513020227	2.1530475456237648	-0.1695232264822392
1.317665062736691	2.1571923934882546	-0.16659971335764667
1.3180713475428165	2.1583945045551407	-0.16401987646155314
1.345270651748313	2.1561366396094592	-0.16765155527183312
1.345823472021584	2.1520155696810495	-0.16574079044761142
1.346606181378502	2.1450099233448396	-0.16327057740830492
1.3476865115457266	2.1351880808577004	-0.16001538666103304
1.3490658320128284	2.1225659044558833	-0.1560372498368928
1.350666052790855	2.1071253794685525	-0.15159413617709017
1.3524835723432307	2.088914123377845	-0.14667821583553708
1.354479648731982	2.0679697488350017	-0.14136493213130177
1.3566518530234561	2.044351767070108	-0.13563638571349462
1.3589274321427363	2.018103348113414	-0.12963600628822217
1.3613422765788452	1.9893230942298419	-0.12326669924761519
1.3638817342347114	1.9580869343180072	-0.1165516790559633
1.3665381882887868	1.9244864575614256	-0.10950424622574847
1.3693079996621007	1.8886132676813776	-0.10212253868891705
1.3721817354494172	1.850560625020228	-0.09443608773278908
1.3751513262729822	1.8104404799431588	-0.08647877004259873
1.3782091610432996	1.7683694594844017	-0.07826750814856355
1.381347652663673	1.7244541766603667	-0.06981630147263646
1.3845461905509855	1.6788080195194865	-0.06119512861882479
1.3877852736322482	1.6315638189118145	-0.05246418087089971
1.3910783736896049	1.5828574294043656	-0.043607855482868
1.3944282724132067	1.5328231741018539	-0.03465385264755401
1.3978199235823787	1.4816024853876817	-0.025654401376945614
1.401241928958238	1.4293437062882883	-0.016644056227885146
1.404690922609411	1.3761841194778737	-0.007620510590752846
1.4081466363035298	1.3222754922314062	0.0013434114766634683
1.4116165689784195	1.2677664209286288	0.010298376627196223
1.4150803039739324	1.2127955484229394	0.019171924193746054
1.4185317081098092	1.1575142250433137	0.027954442626165102
1.4219512328974047	1.1020688287658729	0.03657707208034483
1.4253273029562454	1.0466096095282302	0.04500608922175109
1.4286390134623324	0.9912872163903977	0.05316652836306146
1.4318755724685408	0.9362543450517096	0.061028197116346196
1.4350201983915913	0.881643254565544	0.06853342786916361
1.438038684917023	0.8276044348000274	0.07554781496401895
1.4409206368180782	0.7742945754057149	0.08204268457983734
1.4436496073579423	0.721816754184437	0.08795874591557909
1.446163242316897	0.6703098714630674	0.09303539117569376
1.4484499244197468	0.6199264215864647	0.09723749540543222
1.4504747830535374	0.5707283052533815	0.10041797197366337
1.4521451149648568	0.5228649425423636	0.10218187876053783
1.453464563319355	0.47646643624203616	0.10255804960767945
1.4543577760692132	0.4315852089541554	0.10121987133203093
1.45473607374767	0.3884172023709217	0.09787723204403306
1.4545908625447574	0.3470499379173839	0.09258400907939518
1.4538076203845618	0.3077168932722779	0.08492081289750412
1.4525263372735222	0.27062449993123133	0.0755159796408221
1.4507022091045925	0.23588966885719131	0.06426285254202331
1.448421292036797	0.20366491307500953	0.051600635287741524
1.445629098792214	0.17412141861747243	0.037390883640159384
1.4424804154743656	0.14738233036823675	0.02212678931765554
1.4390311526357777	0.1234938608725728	0.005826705398345157
